chip,device_name,sm_count,git_commit,extension_md5,case_source,family,n_rows,n_cols,top_k,sorted_value,return_value,input_dtype,index_dtype,num_runs,backend,status,error_type,error_message,time(us),throughput(TB/s),bandwidth(GB/s),Byte(MB),relative_pct_vs_maca_c,note
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,256,262144,1024,0,0,bfloat16,int32,10,maca_c,pass,,,513.229,0.263559,263.559,135.266,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,256,262144,1024,0,0,bfloat16,int32,10,torch,pass,,,2012.698,0.067206,67.206,,25.5,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,256,262144,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,256,524288,1024,0,0,bfloat16,int32,10,maca_c,pass,,,924.979,0.291341,291.341,269.484,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,256,524288,1024,0,0,bfloat16,int32,10,torch,pass,,,3658.829,0.073653,73.653,,25.28,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,256,524288,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,256,1048576,1024,0,0,bfloat16,int32,10,maca_c,pass,,,1741.414,0.308898,308.898,537.919,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,256,1048576,1024,0,0,bfloat16,int32,10,torch,pass,,,6920.986,0.077723,77.723,,25.16,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,256,1048576,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,256,1024,0,0,bfloat16,int32,10,maca_c,pass,,,6.912,0.341333,341.333,2.359,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,256,1024,0,0,bfloat16,int32,10,torch,pass,,"not applicable: the reference arm needs vocab_size >= topk, no window, no offset (tests/test.py's own guard)",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,256,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,1024,1024,0,0,bfloat16,int32,10,maca_c,pass,,,7.68,0.4096,409.6,3.146,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,1024,1024,0,0,bfloat16,int32,10,torch,pass,,,83.43,0.037705,37.705,,9.21,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,1024,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,4096,1024,0,0,bfloat16,int32,10,maca_c,pass,,,56.755,0.110853,110.853,6.291,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,4096,1024,0,0,bfloat16,int32,10,torch,pass,,,233.472,0.026947,26.947,,24.31,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,4096,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,16384,1024,0,0,bfloat16,int32,10,maca_c,pass,,,100.685,0.18746,187.46,18.874,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,16384,1024,0,0,bfloat16,int32,10,torch,pass,,,442.829,0.042622,42.622,,22.74,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,16384,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,65536,1024,0,0,bfloat16,int32,10,maca_c,pass,,,305.92,0.226223,226.223,69.206,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,65536,1024,0,0,bfloat16,int32,10,torch,pass,,,1203.251,0.057516,57.516,,25.42,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,65536,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,131072,1024,0,0,bfloat16,int32,10,maca_c,pass,,,502.042,0.271521,271.521,136.315,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,131072,1024,0,0,bfloat16,int32,10,torch,pass,,,2142.49,0.063625,63.625,,23.43,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,131072,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,262144,1024,0,0,bfloat16,int32,10,maca_c,pass,,,861.696,0.313954,313.954,270.533,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,262144,1024,0,0,bfloat16,int32,10,torch,pass,,,3830.912,0.070618,70.618,,22.49,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,262144,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,524288,1024,0,0,bfloat16,int32,10,maca_c,pass,,,1565.542,0.344269,344.269,538.968,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,524288,1024,0,0,bfloat16,int32,10,torch,pass,,,7086.413,0.076057,76.057,,22.09,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,524288,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,1048576,1024,0,0,bfloat16,int32,10,maca_c,pass,,,2948.89,0.364828,364.828,1075.839,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,1048576,1024,0,0,bfloat16,int32,10,torch,pass,,,13589.555,0.079167,79.167,,21.7,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,512,1048576,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,256,1024,0,0,bfloat16,int32,10,maca_c,pass,,,8.371,0.422762,422.762,3.539,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,256,1024,0,0,bfloat16,int32,10,torch,pass,,"not applicable: the reference arm needs vocab_size >= topk, no window, no offset (tests/test.py's own guard)",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,256,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,1024,1024,0,0,bfloat16,int32,10,maca_c,pass,,,8.474,0.556832,556.832,4.719,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,1024,1024,0,0,bfloat16,int32,10,torch,pass,,,113.254,0.041664,41.664,,7.48,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,1024,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,4096,1024,0,0,bfloat16,int32,10,maca_c,pass,,,73.498,0.128401,128.401,9.437,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,4096,1024,0,0,bfloat16,int32,10,torch,pass,,,285.107,0.0331,33.1,,25.78,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,4096,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,16384,1024,0,0,bfloat16,int32,10,maca_c,pass,,,145.254,0.194911,194.911,28.312,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,16384,1024,0,0,bfloat16,int32,10,torch,pass,,,650.957,0.043492,43.492,,22.31,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,16384,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,65536,1024,0,0,bfloat16,int32,10,maca_c,pass,,,473.754,0.21912,219.12,103.809,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,65536,1024,0,0,bfloat16,int32,10,torch,pass,,,1682.33,0.061706,61.706,,28.16,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,65536,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,131072,1024,0,0,bfloat16,int32,10,maca_c,pass,,,783.488,0.260977,260.977,204.472,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,131072,1024,0,0,bfloat16,int32,10,torch,pass,,,3090.918,0.066153,66.153,,25.35,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,131072,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,262144,1024,0,0,bfloat16,int32,10,maca_c,pass,,,1357.261,0.298984,298.984,405.799,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,262144,1024,0,0,bfloat16,int32,10,torch,pass,,,5566.694,0.072898,72.898,,24.38,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,262144,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,524288,1024,0,0,bfloat16,int32,10,maca_c,pass,,,2465.434,0.327915,327.915,808.452,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,524288,1024,0,0,bfloat16,int32,10,torch,pass,,,10436.762,0.077462,77.462,,23.62,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,524288,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,1048576,1024,0,0,bfloat16,int32,10,maca_c,pass,,,4664.141,0.345993,345.993,1613.758,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,1048576,1024,0,0,bfloat16,int32,10,torch,pass,,,20216.038,0.079826,79.826,,23.07,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,768,1048576,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,256,1024,0,0,bfloat16,int32,10,maca_c,pass,,,31.181,0.605316,605.316,18.874,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,256,1024,0,0,bfloat16,int32,10,torch,pass,,"not applicable: the reference arm needs vocab_size >= topk, no window, no offset (tests/test.py's own guard)",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,256,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,1024,1024,0,0,bfloat16,int32,10,maca_c,pass,,,31.949,0.787687,787.687,25.166,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,1024,1024,0,0,bfloat16,int32,10,torch,pass,,,358.81,0.070137,70.137,,8.9,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,1024,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,4096,1024,0,0,bfloat16,int32,10,maca_c,pass,,,332.16,0.151528,151.528,50.332,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,4096,1024,0,0,bfloat16,int32,10,torch,pass,,,685.824,0.073389,73.389,,48.43,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,4096,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,16384,1024,0,0,bfloat16,int32,10,maca_c,pass,,,656.589,0.229969,229.969,150.995,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,16384,1024,0,0,bfloat16,int32,10,torch,pass,,,1995.546,0.075666,75.666,,32.9,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,16384,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,65536,1024,0,0,bfloat16,int32,10,maca_c,pass,,,2324.787,0.23815,238.15,553.648,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,65536,1024,0,0,bfloat16,int32,10,torch,pass,,,7861.402,0.070426,70.426,,29.57,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,65536,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,131072,1024,0,0,bfloat16,int32,10,maca_c,pass,,,3867.29,0.281985,281.985,1090.519,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,131072,1024,0,0,bfloat16,int32,10,torch,pass,,,15526.784,0.070235,70.235,,24.91,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,131072,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,262144,1024,0,0,bfloat16,int32,10,maca_c,pass,,,6756.454,0.320325,320.325,2164.261,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,262144,1024,0,0,bfloat16,int32,10,torch,pass,,,29646.106,0.073003,73.003,,22.79,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,262144,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,524288,1024,0,0,bfloat16,int32,10,maca_c,pass,,,12317.082,0.350062,350.062,4311.745,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,524288,1024,0,0,bfloat16,int32,10,torch,pass,,,58113.536,0.074195,74.195,,21.19,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,524288,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,1048576,1024,0,0,bfloat16,int32,10,maca_c,pass,,,23376.205,0.368183,368.183,8606.712,100.0,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,1048576,1024,0,0,bfloat16,int32,10,torch,pass,,,111944.704,0.076884,76.884,,20.88,
metax_xcore1000,MetaX C500,104,9dc6cb1da8bbbc627e36d59d9b61e55b9725ffa5,d07e79f595b00dfc2683b941a8484a07,official,lightning_indexer,4096,1048576,1024,0,0,bfloat16,int32,10,deep_gemm,unsupported,UnsupportedByBackend,"backend 'deep_gemm' ranks float32 scores, and was given torch.bfloat16; 'maca_c' and 'torch' take bfloat16 as well",,,,,,
